age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
15.75	58826.3847111029	67523.5906673341	78748.2685612831	87572.5326983651	97376.9308057763	107181.328913188	116005.59305027	127230.270944219	135927.47690045
16	58296.1759554252	66997.9815275762	78228.5957196185	87057.526668779	96867.109943225	106676.693217671	115505.624166831	126736.238358874	135438.043931025
16.25	57765.9458240814	66472.3558394774	77708.9125597944	86542.5152188812	96357.2891022267	106172.062985572	115005.665644659	126242.222364976	134948.632380372
16.5	57235.6954954511	65946.7145147486	77189.2196493574	86027.4986456543	95847.4682791473	105667.43791264	114505.716908937	125748.222043546	134459.241062843
16.75	56705.4262377544	65421.0585347709	76669.5175994913	85512.4772692521	95337.6474707854	105162.817672319	114005.777342079	125254.2364068	133969.868703816
17	56175.139373959	64895.3889233749	76149.8070479589	84997.4514239305	94827.8266741789	104658.201924427	113505.846300399	124760.264424983	133480.513974399
17.25	55644.8362928815	64369.7067554368	75630.0886644621	84482.4214608647	94318.005886596	104153.590312327	113005.92310873	124266.305017755	132991.175480311
17.5	55114.5183999618	63844.0131187168	75110.3631267619	83967.3877354946	93808.1851053556	103648.982475216	112506.007083949	123772.357091994	132501.851810749
17.75	54584.1870678836	63318.309075687	74590.6310969685	83452.3505951874	93298.3643281213	103144.378061055	112006.097559274	123278.419580556	132012.541588359
18	54053.8438497658	62792.5958286761	74070.8933246783	82937.3104336239	92788.543553127	102639.77667263	111506.193781576	122784.491277578	131523.243256488
